time,FLOW,TEMP,SALT,OXY_oxy,NIT_amm,NIT_nit,PHS_frp,OGM_doc,OGM_docr,OGM_poc,OGM_don,OGM_donr,OGM_pon,OGM_dop,OGM_dopr,OGM_pop,CAR_dic,CAR_ch4,SIL_rsi
2015-06-08,1.00E-08,9.174815663,0,226061733.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-09,1.00E-08,9.318037469,0,452108333.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-10,1.00E-08,9.461259275,0,452108333.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-11,1.00E-08,9.604481081,0,452108333.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-12,1.00E-08,9.690380207,0,452108333.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-13,1.00E-08,9.776279334,0,452108333.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-14,1.00E-08,9.86217846,0,452108333.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-15,1.00E-08,9.948077586,0,452108333.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-16,1.00E-08,10.00438768,0,452108333.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-17,1.00E-08,10.06069778,0,452108333.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-18,1.00E-08,10.11700788,0,452108333.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-19,1.00E-08,10.17331798,0,452108333.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-20,1.00E-08,10.22962808,0,452108333.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-21,1.00E-08,10.28593818,0,452108333.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-22,1.00E-08,10.34224828,0,452108333.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-23,1.00E-08,10.43705028,0,723387600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-24,1.00E-08,10.62302299,0,723387600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-25,1.00E-08,10.80899571,0,723383200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-26,1.00E-08,10.99496842,0,723383200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-27,1.00E-08,11.18094114,0,723383200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-28,1.00E-08,11.36691385,0,723383200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-29,1.00E-08,11.55288657,0,723383200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-30,1.00E-08,11.68672223,0,813800800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-01,1.00E-08,11.82055789,0,813800800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-02,1.00E-08,11.95439355,0,813800800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-03,1.00E-08,12.03863391,0,813800800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-04,1.00E-08,12.12287427,0,813800800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-05,1.00E-08,12.20711464,0,813800800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-06,1.00E-08,12.291355,0,813800800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-07,1.00E-08,12.37326286,0,813800800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-08,1.00E-08,12.45517071,0,813800800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-09,1.00E-08,12.53707857,0,813800800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-10,1.00E-08,12.60705701,0,813800800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-11,1.00E-08,12.67703544,0,813800800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-12,1.00E-08,12.74701387,0,813800800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-13,1.00E-08,12.81699231,0,813800800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-14,1.00E-08,12.87800674,0,813800800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-15,1.00E-08,12.93902118,0,813800800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-16,1.00E-08,13.00003562,0,768584800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-17,1.00E-08,13.03884319,0,723386400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-18,1.00E-08,13.07765076,0,723386400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-19,1.00E-08,13.11645834,0,723386400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-20,1.00E-08,13.15526591,0,723386400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-21,1.00E-08,13.20708,0,723386400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-22,1.00E-08,13.2588941,0,723386400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-23,1.00E-08,13.3107082,0,723386400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-24,1.00E-08,13.35979685,0,723386400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-25,1.00E-08,13.40888549,0,723386400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-26,1.00E-08,13.45797414,0,723386400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-27,1.00E-08,13.50706279,0,632961333.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-28,1.00E-08,13.52468201,0,542536266.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-29,1.00E-08,13.54230123,0,542536266.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-30,1.00E-08,13.55992045,0,542536266.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-31,1.00E-08,13.57138479,0,542536266.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-01,1.00E-08,13.58284912,0,542536266.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-02,1.00E-08,13.59431345,0,542536266.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-03,1.00E-08,13.60577778,0,542536266.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-04,1.00E-08,13.61174946,0,542536266.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-05,1.00E-08,13.61772113,0,542536266.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-06,1.00E-08,13.62369281,0,542536266.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-07,1.00E-08,13.62966449,0,542536266.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-08,1.00E-08,13.63563617,0,723386400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-09,1.00E-08,13.65368042,0,723386400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-10,1.00E-08,13.67172466,0,723386400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-11,1.00E-08,13.68976891,0,723386400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-12,1.00E-08,13.70781316,0,723386400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-13,1.00E-08,13.7258574,0,723386400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-14,1.00E-08,13.74390165,0,723386400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-15,1.00E-08,13.7619459,0,723386400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-16,1.00E-08,13.77999014,0,723386400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-17,1.00E-08,13.79803439,0,723386400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-18,1.00E-08,13.81607864,0,723386400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-19,1.00E-08,13.83412288,0,723386400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-20,1.00E-08,13.85216713,0,723386400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-21,1.00E-08,13.87021138,0,723386400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-22,1.00E-08,13.88825563,0,723386400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-23,1.00E-08,13.90629987,0,723386400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-24,1.00E-08,13.92434412,0,723386400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-25,1.00E-08,13.94238837,0,723386400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-26,1.00E-08,13.96043261,0,723386400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-27,1.00E-08,13.97847686,0,723386400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-28,1.00E-08,13.99652111,0,723386400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-29,1.00E-08,14.01456535,0,723386400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-30,1.00E-08,14.0326096,0,723386400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-31,1.00E-08,14.05065385,0,723386400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-09-01,1.00E-08,14.07675885,0,723386400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-09-02,1.00E-08,14.10286386,0,723386400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-09-03,1.00E-08,14.12896886,0,723386400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-09-04,1.00E-08,14.15507387,0,723386400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-09-05,1.00E-08,14.18117888,0,723386400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-09-06,1.00E-08,14.20728388,0,723386400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-09-07,1.00E-08,14.23338889,0,723386400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-09-08,1.00E-08,14.25333175,0,723386400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-09-09,1.00E-08,14.2732746,0,723386400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-09-10,1.00E-08,14.29321746,0,723386400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-09-11,1.00E-08,14.31316032,0,723386400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-09-12,1.00E-08,14.33310317,0,723386400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-09-13,1.00E-08,14.35304603,0,723386400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-09-14,1.00E-08,14.37298889,0,723386400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-09-15,1.00E-08,14.39528834,0,723386400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-09-16,1.00E-08,14.4175878,0,723386400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-09-17,1.00E-08,14.43988725,0,723386400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-09-18,1.00E-08,14.46218671,0,723386400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-09-19,1.00E-08,14.48448616,0,723386400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-09-20,1.00E-08,14.50678562,0,723386400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-09-21,1.00E-08,14.52908507,0,723386400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-09-22,1.00E-08,14.55266629,0,723386400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-09-23,1.00E-08,14.5762475,0,723386400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-09-24,1.00E-08,14.59982872,0,723386400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-09-25,1.00E-08,14.62340993,0,723386400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-09-26,1.00E-08,14.64699114,0,723386400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-09-27,1.00E-08,14.67057236,0,723386400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-09-28,1.00E-08,14.69415357,0,723386400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-09-29,1.00E-08,14.91458973,0,723386400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-09-30,1.00E-08,15.13502588,0,723386400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-10-01,1.00E-08,15.35546204,0,723386400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-10-02,1.00E-08,15.5758982,0,723386400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-10-03,1.00E-08,15.79633435,0,723386400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-10-04,1.00E-08,16.01677051,0,723386400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-10-05,1.00E-08,16.23720667,0,723386400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-10-06,1.00E-08,16.10142972,0,723386400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-10-07,1.00E-08,15.96565277,0,723386400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-10-08,1.00E-08,15.82987583,0,723386400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-10-09,1.00E-08,15.69409888,0,723386400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-10-10,1.00E-08,15.55832193,0,723386400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-10-11,1.00E-08,15.42254499,0,723386400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-10-12,1.00E-08,15.28676804,0,723386400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-10-13,1.00E-08,15.15099109,0,723386400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-10-14,1.00E-08,15.01521415,0,723386400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-10-15,1.00E-08,14.8794372,0,723386400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-10-16,1.00E-08,14.74366025,0,723386400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-10-17,1.00E-08,14.60788331,0,723386400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-10-18,1.00E-08,14.47210636,0,723386400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-10-19,1.00E-08,14.33632941,0,723386400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-10-20,1.00E-08,14.27039276,0,723386400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-10-21,1.00E-08,14.2044561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-10-22,1.00E-08,14.13851944,0,723386400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-10-23,1.00E-08,14.07258279,0,723386400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-10-24,1.00E-08,13.926613,0,723386400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-10-25,1.00E-08,13.78064321,0,723386400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-10-26,1.00E-08,13.63467342,0,723386400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-10-27,1.00E-08,13.48870363,0,723386400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-10-28,1.00E-08,13.34273384,0,723386400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-10-29,1.00E-08,13.19676404,0,723386400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-10-30,1.00E-08,13.05079425,0,723386400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-10-31,1.00E-08,12.90482446,0,723386400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-11-01,1.00E-08,12.75885467,0,723386400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-11-02,1.00E-08,12.61288488,0,723386400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-11-03,1.00E-08,12.46691509,0,723386400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-11-04,1.00E-08,12.3209453,0,723386400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-11-05,1.00E-08,12.17497551,0,723386400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-11-06,1.00E-08,12.02900572,0,723386400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-11-07,1.00E-08,11.88303593,0,723386400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-11-08,1.00E-08,11.73706614,0,723386400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-11-09,1.00E-08,11.59109635,0,723386400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-11-10,1.00E-08,11.44512656,0,723386400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-11-11,1.00E-08,11.29915677,0,723386400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-11-12,1.00E-08,11.15318698,0,723386400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-11-13,1.00E-08,11.00721719,0,723386400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-11-14,1.00E-08,10.8612474,0,723386400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-11-15,1.00E-08,10.71527761,0,723386400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-11-16,1.00E-08,10.56930782,0,723386400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-11-17,1.00E-08,10.42333803,0,723386400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-11-18,1.00E-08,10.27736824,0,723386400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-11-19,1.00E-08,10.13139845,0,723386400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-11-20,1.00E-08,9.985428658,0,723386400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-11-21,1.00E-08,9.839458867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-11-22,1.00E-08,9.693489077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-11-23,1.00E-08,9.547519287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-11-24,1.00E-08,9.401549496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-11-25,1.00E-08,9.255579706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-11-26,1.00E-08,9.109609916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-11-27,1.00E-08,8.963640125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-11-28,1.00E-08,8.817670335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-11-29,1.00E-08,8.671700545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-11-30,1.00E-08,8.525730755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-12-01,1.00E-08,8.379760964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-12-02,1.00E-08,8.233791174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-12-03,1.00E-08,8.087821384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-12-04,1.00E-08,7.941851593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-12-05,1.00E-08,7.795881803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-12-06,1.00E-08,7.649912013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-12-07,1.00E-08,7.503942222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-12-08,1.00E-08,7.35794463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-12-09,1.00E-08,7.211947037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-12-10,1.00E-08,7.065949444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-12-11,1.00E-08,6.919951852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-12-12,1.00E-08,6.773954259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-12-13,1.00E-08,6.627956667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-12-14,1.00E-08,6.481959074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-12-15,1.00E-08,6.335961481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-12-16,1.00E-08,6.189963889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-12-17,1.00E-08,6.043966296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-12-18,1.00E-08,5.897968704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-12-19,1.00E-08,5.751971111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-12-20,1.00E-08,5.605973519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-12-21,1.00E-08,5.459975926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-12-22,1.00E-08,5.313978333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-12-23,1.00E-08,5.167980741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-12-24,1.00E-08,5.021983148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-12-25,1.00E-08,4.875985556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-12-26,1.00E-08,4.729987963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-12-27,1.00E-08,4.58399037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-12-28,1.00E-08,4.437992778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-12-29,1.00E-08,4.291995185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-12-30,1.00E-08,4.145997593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-12-31,1.00E-08,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-01-01,1.00E-08,4.044033267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-01-02,1.00E-08,4.088066534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-01-03,1.00E-08,4.132099801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-01-04,1.00E-08,4.176133069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-01-05,1.00E-08,4.220166336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-01-06,1.00E-08,4.264199603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-01-07,1.00E-08,4.30823287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-01-08,1.00E-08,4.352266137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-01-09,1.00E-08,4.396299404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-01-10,1.00E-08,4.440332671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-01-11,1.00E-08,4.484365938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-01-12,1.00E-08,4.528399206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-01-13,1.00E-08,4.572432473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-01-14,1.00E-08,4.61646574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-01-15,1.00E-08,4.660499007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-01-16,1.00E-08,4.704532274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-01-17,1.00E-08,4.748565541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-01-18,1.00E-08,4.792598808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-01-19,1.00E-08,4.836632075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-01-20,1.00E-08,4.880665343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-01-21,1.00E-08,4.92469861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-01-22,1.00E-08,4.968731877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-01-23,1.00E-08,5.012765144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-01-24,1.00E-08,5.056798411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-01-25,1.00E-08,5.100831678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-01-26,1.00E-08,5.144864945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-01-27,1.00E-08,5.188898213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-01-28,1.00E-08,5.23293148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-01-29,1.00E-08,5.276964747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-01-30,1.00E-08,5.320998014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-01-31,1.00E-08,5.365031281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-02-01,1.00E-08,5.409064548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-02-02,1.00E-08,5.453097815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-02-03,1.00E-08,5.497131082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-02-04,1.00E-08,5.54116435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-02-05,1.00E-08,5.585197617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-02-06,1.00E-08,5.629230884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-02-07,1.00E-08,5.673264151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-02-08,1.00E-08,5.717297418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-02-09,1.00E-08,5.761330685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-02-10,1.00E-08,5.805363952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-02-11,1.00E-08,5.849397219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
